time_s,voltage_v
8.105198621749877930e+00,2.551012939335458363e+00
8.107205152511596680e+00,2.551414674689135076e+00
8.109198331832885742e+00,2.553196853780371534e+00
8.111205577850341797e+00,2.552497691213809539e+00
8.113198995590209961e+00,2.552491730748621457e+00
8.115204811096191406e+00,2.550487226305869548e+00
8.117197513580322266e+00,2.550900882589922425e+00
8.119204759597778320e+00,2.551380103991044201e+00
8.121197700500488281e+00,2.552557295865690357e+00
8.123203992843627930e+00,2.553507394016670595e+00
8.125196933746337891e+00,2.554407424260070947e+00
8.127203702926635742e+00,2.554542726819840404e+00
8.129195928573608398e+00,2.554875320777335368e+00
8.131203174591064453e+00,2.553356594247412126e+00
8.133196115493774414e+00,2.554024762394996095e+00
8.135203361511230469e+00,2.554149932163945813e+00
8.137196540832519531e+00,2.555008835197548400e+00
8.139203548431396484e+00,2.555360502643645226e+00
8.141195774078369141e+00,2.555928534976069422e+00
8.143203258514404297e+00,2.556514448704057862e+00
8.145195007324218750e+00,2.556211061025984499e+00
8.147203207015991211e+00,2.556441134982244456e+00
8.149200439453125000e+00,2.557165927549115203e+00
8.151201963424682617e+00,2.555331296364223626e+00
8.153195142745971680e+00,2.556352920097460846e+00
8.155201435089111328e+00,2.556964463825758038e+00
8.157195091247558594e+00,2.558002180815003079e+00
8.159203767776489258e+00,2.558521933379403812e+00
8.161195755004882812e+00,2.554537362401171130e+00
8.163203001022338867e+00,2.553632563785620313e+00
8.165193796157836914e+00,2.555990523814025472e+00
8.167202234268188477e+00,2.557044334059278334e+00
8.169193983078002930e+00,2.557226724294033637e+00
8.171200752258300781e+00,2.555968470092829570e+00
8.173193454742431641e+00,2.556597299170172199e+00
8.175201416015625000e+00,2.556159801025366995e+00
8.177192687988281250e+00,2.558530874077185935e+00
8.179203033447265625e+00,2.556896514522613906e+00
8.181192874908447266e+00,2.557089037548188948e+00
8.183196783065795898e+00,2.556503719866719315e+00
8.185191869735717773e+00,2.557347721737351698e+00
8.187201023101806641e+00,2.558183975003239574e+00
8.189191818237304688e+00,2.558467693146192268e+00
8.191200971603393555e+00,2.558084435234598608e+00
8.193191528320312500e+00,2.560306496656715503e+00
8.195199728012084961e+00,2.557743496625840329e+00
8.197191238403320312e+00,2.559261031062725955e+00
8.199198484420776367e+00,2.559005327106157246e+00
8.201191186904907227e+00,2.559377856180412358e+00
8.203198671340942383e+00,2.560204572701999304e+00
8.205190658569335938e+00,2.561353154343742666e+00
8.207196950912475586e+00,2.561205334807078238e+00
8.209190368652343750e+00,2.561496801554775438e+00
8.211197376251220703e+00,2.560922808757163160e+00
8.213190078735351562e+00,2.562058277375492743e+00
8.215197086334228516e+00,2.561591572951265938e+00
8.217189550399780273e+00,2.560662336428443986e+00
8.219197750091552734e+00,2.561031289223586249e+00
8.221189260482788086e+00,2.561232156900424606e+00
8.223197698593139648e+00,2.561354942483299091e+00
8.225188493728637695e+00,2.561999268770130733e+00
8.227196216583251953e+00,2.562362261100084915e+00
8.229188203811645508e+00,2.561160631318167624e+00
8.231197118759155273e+00,2.560563988752840636e+00
8.233188629150390625e+00,2.560911483873305805e+00
8.235195398330688477e+00,2.560888238059072286e+00
8.237187862396240234e+00,2.559614486648379206e+00
8.239196300506591797e+00,2.560961551780885692e+00
8.241187572479248047e+00,2.562041588072966114e+00
8.243194818496704102e+00,2.561841912489165374e+00
8.245187759399414062e+00,2.561123080387482709e+00
8.247194766998291016e+00,2.560575313636697992e+00
8.249186515808105469e+00,2.559574551531619058e+00
8.251185894012451172e+00,2.558615512682856696e+00
8.253187179565429688e+00,2.559846944790714396e+00
8.255185604095458984e+00,2.558791942452423918e+00
8.257186412811279297e+00,2.559978075024852195e+00
8.259185314178466797e+00,2.560182518980803401e+00
8.261186122894287109e+00,2.560059137351410108e+00
8.263185739517211914e+00,2.559112019433023910e+00
8.265186071395874023e+00,2.558563656635720385e+00
8.267185449600219727e+00,2.558751411289144961e+00
8.269185304641723633e+00,2.558734721986618332e+00
8.271184682846069336e+00,2.558229274538668996e+00
8.273184537887573242e+00,2.558524317565479045e+00
8.275183916091918945e+00,2.559079236874489460e+00
8.277184486389160156e+00,2.558449215704109214e+00
8.279183387756347656e+00,2.558341927330723742e+00
8.281184434890747070e+00,2.557692236625222826e+00
8.283183097839355469e+00,2.556993670105179639e+00
8.285184383392333984e+00,2.557810253835946845e+00
8.287183046340942383e+00,2.557563490577160259e+00
8.289184331893920898e+00,2.558213777329179983e+00
8.291182756423950195e+00,2.557941384070084645e+00
8.293183088302612305e+00,2.559664554555959093e+00
8.295181989669799805e+00,2.558593458961660794e+00
8.297183036804199219e+00,2.555768198462510021e+00
8.299181699752807617e+00,2.557475871738895457e+00
8.301182270050048828e+00,2.557354874295577396e+00
8.303181171417236328e+00,2.557936615697934180e+00
8.305182218551635742e+00,2.557478255924970689e+00
8.307181358337402344e+00,2.557351298016464547e+00
8.309182405471801758e+00,2.558151788491223932e+00
8.311181306838989258e+00,2.556358880562648928e+00
8.313181638717651367e+00,2.556541866843923039e+00
8.315180778503417969e+00,2.556723661032159534e+00
8.317180871963500977e+00,2.555228776362988619e+00
8.319180488586425781e+00,2.555951184743784133e+00
8.321181058883666992e+00,2.556646174984714470e+00
8.323179721832275391e+00,2.557002610802961762e+00
8.325180292129516602e+00,2.556897110569132714e+00
8.327179670333862305e+00,2.557505674064835866e+00
8.329180479049682617e+00,2.556535906378734957e+00
8.331180334091186523e+00,2.555826611021353223e+00
8.333180189132690430e+00,2.555600113344206115e+00
8.335180044174194336e+00,2.555814094044458251e+00
8.337179183959960938e+00,2.556885189638756550e+00
8.339179039001464844e+00,2.556515640797095479e+00
8.341189861297607422e+00,2.556806511498273871e+00
8.343178510665893555e+00,2.558099336397568813e+00
8.345179080963134766e+00,2.557628459647710351e+00
8.347178220748901367e+00,2.556889361964388208e+00
8.349179267883300781e+00,2.556306428468993808e+00
8.351178407669067383e+00,2.555129236594347653e+00
8.353178501129150391e+00,2.556861347778004223e+00
8.355177402496337891e+00,2.557023472431120048e+00
8.357177972793579102e+00,2.556795782660935323e+00
8.359177112579345703e+00,2.557832307557142748e+00
8.361179113388061523e+00,2.555735415903975571e+00
8.363176584243774414e+00,2.554246491699992738e+00
8.365177869796752930e+00,2.555285400782275396e+00
8.367177248001098633e+00,2.554368085189829607e+00
8.369177341461181641e+00,2.554802603102040770e+00
8.371176958084106445e+00,2.552761143775122754e+00
8.373177289962768555e+00,2.554353184026859402e+00
8.375176429748535156e+00,2.554559416122367033e+00
8.377176284790039062e+00,2.555074996361136108e+00
8.379178524017333984e+00,2.553546137040393127e+00
8.381175994873046875e+00,2.554139203326607266e+00
8.383175134658813477e+00,2.553470439132504488e+00
8.385175228118896484e+00,2.553023404243398353e+00
8.387174844741821289e+00,2.553873962625737626e+00
8.389175176620483398e+00,2.554110593093704473e+00
8.391174554824829102e+00,2.553267783316109707e+00
8.393175601959228516e+00,2.555673427066019521e+00
8.395174503326416016e+00,2.553407854248029629e+00
8.397174835205078125e+00,2.554329342166107075e+00
8.399173736572265625e+00,2.553488916574587542e+00
8.401174306869506836e+00,2.553719586577366307e+00
8.403172969818115234e+00,2.555056518919053055e+00
8.405173540115356445e+00,2.554554647750216567e+00
8.407173395156860352e+00,2.555030888918744303e+00
8.409173011779785156e+00,2.555303878224358449e+00
8.411172628402709961e+00,2.554157084722171511e+00
8.413173675537109375e+00,2.553797668671330179e+00
8.415173292160034180e+00,2.553296393549012500e+00
8.417173385620117188e+00,2.552970952149743233e+00
8.419173002243041992e+00,2.553231424478462408e+00
8.421173572540283203e+00,2.553320235409764827e+00
8.423171281814575195e+00,2.552909559358305991e+00
8.425172090530395508e+00,2.553362554712600208e+00
8.427170991897583008e+00,2.553879327044406899e+00
8.429172277450561523e+00,2.552310532606903770e+00
8.431172132492065430e+00,2.551819390275405830e+00
8.433171987533569336e+00,2.551924890509234878e+00
8.435171127319335938e+00,2.551323479571757424e+00
8.437171459197998047e+00,2.551714486088095590e+00
8.439171314239501953e+00,2.551911181439302290e+00
8.441171169281005859e+00,2.552511400283742127e+00
8.443171024322509766e+00,2.552919096102606922e+00
8.445170879364013672e+00,2.551518982829926507e+00
8.447170019149780273e+00,2.551316923060050534e+00
8.449170351028442383e+00,2.551133340732257615e+00
8.451169729232788086e+00,2.551045721893992813e+00
8.453169822692871094e+00,2.551676339110891867e+00
8.455169439315795898e+00,2.551614946319454624e+00
8.457170486450195312e+00,2.552153176325938411e+00
8.459169149398803711e+00,2.550092643510418533e+00
8.461169719696044922e+00,2.549957936997167884e+00
8.463169813156127930e+00,2.549692696296298244e+00
8.465169191360473633e+00,2.549173539778416320e+00
8.467168569564819336e+00,2.549305266059072927e+00
8.469169139862060547e+00,2.549431627921060262e+00
8.471168518066406250e+00,2.549708789552306065e+00
8.473167896270751953e+00,2.550131386534141065e+00
8.475167751312255859e+00,2.550804323053875500e+00
8.477255582809448242e+00,2.551468914922346620e+00
8.479235410690307617e+00,2.498792707776154032e+00
8.481168508529663086e+00,2.530244890480624509e+00
8.483164787292480469e+00,2.533152405399370810e+00
8.485165596008300781e+00,2.535128299609219926e+00
8.487164497375488281e+00,2.537045781260225841e+00
8.489165544509887695e+00,2.538504307091749457e+00
8.491163969039916992e+00,2.538124625459268646e+00
8.493187189102172852e+00,2.539510433615497664e+00
8.495168447494506836e+00,2.532641593532752200e+00
8.497164726257324219e+00,2.530906502116501589e+00
8.499163150787353516e+00,2.532083097944628935e+00
8.501163959503173828e+00,2.534385029600266126e+00
8.503163099288940430e+00,2.535863224966910412e+00
8.505163192749023438e+00,2.537603084755311489e+00
8.507162570953369141e+00,2.538945977562186318e+00
8.509166002273559570e+00,2.541106050146347162e+00
8.511164426803588867e+00,2.541355793637727789e+00
8.513165712356567383e+00,2.543183868310912477e+00
8.515164136886596680e+00,2.545265858801109449e+00
8.517164945602416992e+00,2.545761769504757854e+00
8.519164323806762695e+00,2.547416990687488614e+00
8.521164655685424805e+00,2.548955982799051334e+00
8.523164272308349609e+00,2.550538486306487052e+00
8.525165081024169922e+00,2.552324241676836358e+00
8.527163505554199219e+00,2.553590840529303740e+00
8.529163837432861328e+00,2.554223245885759219e+00
8.531163215637207031e+00,2.554095095884215461e+00
8.533163785934448242e+00,2.555610842181544662e+00
8.535162448883056641e+00,2.556473917540778906e+00
8.537163257598876953e+00,2.557601041507845174e+00
8.539162397384643555e+00,2.558772272917303248e+00
8.541163206100463867e+00,2.560553259915502089e+00
8.543162345886230469e+00,2.561491437136106164e+00
8.545162916183471680e+00,2.560943670385321447e+00
8.547161579132080078e+00,2.561760254116088653e+00
8.549162149429321289e+00,2.562211461330826445e+00
8.551161527633666992e+00,2.562378354356092736e+00
8.553162574768066406e+00,2.564074106702102007e+00
8.555160760879516602e+00,2.564808436013273685e+00
8.557161808013916016e+00,2.565312691368185405e+00
8.559160947799682617e+00,2.566645451384240495e+00
8.561166048049926758e+00,2.566479750452011821e+00
8.563162088394165039e+00,2.562302656448204097e+00
8.565161943435668945e+00,2.564100928795448375e+00
8.567160606384277344e+00,2.564158149261253961e+00
8.569160938262939453e+00,2.563867278560075569e+00
8.571161031723022461e+00,2.563584752510160492e+00
8.573160648345947266e+00,2.565273352297944065e+00
8.575159788131713867e+00,2.564916916479696773e+00
8.577159881591796875e+00,2.565183349273604030e+00
8.579159259796142578e+00,2.565014668108781315e+00
8.581159353256225586e+00,2.565241165785928423e+00
8.583158969879150391e+00,2.565253682762823395e+00
8.585159301757812500e+00,2.564992018341066604e+00
8.587159156799316406e+00,2.565347262066276279e+00
8.589159965515136719e+00,2.565476604160857654e+00
8.591159105300903320e+00,2.565737076489576829e+00
8.593158721923828125e+00,2.566446967893477371e+00
8.595158576965332031e+00,2.566361733241287801e+00
8.597158908843994141e+00,2.565701909744967146e+00
8.599216938018798828e+00,2.566010065795190975e+00
8.601166248321533203e+00,2.553154534477536153e+00
8.603157997131347656e+00,2.562290139471309125e+00
8.605165719985961914e+00,2.562769360872430902e+00
8.607160806655883789e+00,2.562108345283072630e+00
8.609169483184814453e+00,2.564684458337361583e+00
8.611165761947631836e+00,2.563138909714091973e+00
8.613160610198974609e+00,2.561914034117941164e+00
8.615157127380371094e+00,2.563764162512321754e+00
8.617276906967163086e+00,2.563957877630934412e+00
8.619168758392333984e+00,2.545417850663405535e+00
8.621158838272094727e+00,2.558749027103069729e+00
8.623156547546386719e+00,2.559835619906857040e+00
8.625163555145263672e+00,2.561413355042142292e+00
8.627159118652343750e+00,2.560265965493436546e+00
8.629158020019531250e+00,2.562272854122263688e+00
8.631156444549560547e+00,2.561689324580350480e+00
8.633156776428222656e+00,2.562483854589921783e+00
8.635156154632568359e+00,2.563422627857044667e+00
8.637159585952758789e+00,2.565459914858331025e+00
8.639155387878417969e+00,2.567052551156586482e+00
8.641155719757080078e+00,2.568493791639064661e+00
8.643154144287109375e+00,2.570093580495545815e+00
8.645154953002929688e+00,2.570640751199811724e+00
8.647154808044433594e+00,2.571893044935827710e+00
8.649156332015991211e+00,2.572754332155505530e+00
8.651154279708862305e+00,2.573783108446968448e+00
8.653154373168945312e+00,2.575902053821331528e+00
8.655153512954711914e+00,2.576714465226467077e+00
8.657154560089111328e+00,2.578916857113463745e+00
8.659153223037719727e+00,2.580425450852567248e+00
8.661154270172119141e+00,2.581911990870474849e+00
8.663152933120727539e+00,2.582598040413623064e+00
8.665152788162231445e+00,2.583743045776253577e+00
8.667152881622314453e+00,2.585234950212830451e+00
8.669152975082397461e+00,2.585904310453452037e+00
8.671153068542480469e+00,2.587450455123240456e+00
8.673153162002563477e+00,2.589269589098643021e+00
8.675152540206909180e+00,2.590768050046926785e+00
8.677152395248413086e+00,2.592183064482577404e+00
8.679151535034179688e+00,2.591684769592853765e+00
8.681151866912841797e+00,2.593816231944111816e+00
8.683150529861450195e+00,2.594129752413004919e+00
8.685152292251586914e+00,2.594251941949360596e+00
8.687151432037353516e+00,2.595615100337874903e+00
8.689151048660278320e+00,2.596546125000253280e+00
8.691150903701782227e+00,2.596898388492868914e+00
8.693151235580444336e+00,2.598294925486436480e+00
8.695150375366210938e+00,2.598571491071163475e+00
8.697151422500610352e+00,2.599605631781295667e+00
8.699150800704956055e+00,2.598933887354598848e+00
8.701150894165039062e+00,2.599872064575202923e+00
8.703149557113647461e+00,2.598685932002774646e+00
8.705150127410888672e+00,2.600236845044713530e+00
8.707148790359497070e+00,2.602162075300463950e+00
8.709149599075317383e+00,2.602988791822050896e+00
8.711148738861083984e+00,2.602912497867643449e+00
8.713150739669799805e+00,2.602345657628256870e+00
8.715149164199829102e+00,2.597270917567124027e+00
8.717150449752807617e+00,2.598479699907267015e+00
8.719149112701416016e+00,2.599015545727675569e+00
8.721149444580078125e+00,2.598761629910663284e+00
8.723148345947265625e+00,2.598415922929754540e+00
8.725148200988769531e+00,2.599582982013580956e+00
8.727148056030273438e+00,2.599619340851228255e+00
8.729148149490356445e+00,2.599079918751706852e+00
8.731147766113281250e+00,2.597742390363501297e+00
8.733147382736206055e+00,2.597697090828071875e+00
8.735147476196289062e+00,2.598439168743988059e+00
8.737148284912109375e+00,2.597568344780009308e+00
8.739146947860717773e+00,2.598303270137699794e+00
