time_s,voltage_v
3.173892283439636230e+01,2.560540742938607117e+00
3.174290299415588379e+01,2.513846458655173421e+00
3.174741053581237793e+01,2.536051575666853797e+00
3.175141525268554688e+01,2.488767205329800447e+00
3.175549507141113281e+01,2.482011018039109285e+00
3.175975370407104492e+01,2.475832399825143693e+00
3.176368331909179688e+01,2.448266440423302548e+00
3.176836228370666504e+01,2.453708941186540482e+00
3.177233791351318359e+01,2.495495378434107181e+00
3.177627825736999512e+01,2.497547566598363744e+00
3.178026676177978516e+01,2.460962231273917222e+00
3.178426337242126465e+01,2.462922032227758518e+00
3.178829431533813477e+01,2.465774710866774466e+00
3.179229831695556641e+01,2.499944865697010243e+00
3.179630875587463379e+01,2.466222937848918217e+00
3.180038428306579590e+01,2.491162120242371714e+00
3.180441427230834961e+01,2.467084821115114845e+00
3.180839705467224121e+01,2.472200092339526645e+00
3.181240773200988770e+01,2.476111945642464729e+00
3.181638765335083008e+01,2.480550108021510436e+00
3.182042407989501953e+01,2.483315763868780390e+00
3.182433795928955078e+01,2.487392722057428784e+00
3.182836198806762695e+01,2.489184437892966173e+00
3.183246254920959473e+01,2.494768201681161202e+00
3.183583235740661621e+01,2.490312753953070057e+00
3.183929109573364258e+01,2.483295498287140912e+00
3.184223675727844238e+01,2.484221754577368824e+00
3.184528875350952148e+01,2.483234105495703670e+00
3.184829783439636230e+01,2.482101617109968128e+00
3.185125875473022461e+01,2.478719053115731707e+00
3.185426878929138184e+01,2.480030355457109703e+00
3.185721158981323242e+01,2.476721701231205497e+00
3.186027884483337402e+01,2.478871044978027793e+00
3.186323571205139160e+01,2.479505834520558505e+00
3.186621642112731934e+01,2.478642759161324260e+00
3.186935567855834961e+01,2.478618917300571933e+00
3.187223410606384277e+01,2.474723753300160478e+00
3.187526082992553711e+01,2.478248772412392054e+00
3.187826395034790039e+01,2.479935584060619203e+00
3.188124632835388184e+01,2.480983433840683983e+00
3.188426184654235840e+01,2.482254205018783022e+00
3.188724684715270996e+01,2.484743295281326425e+00
3.189021492004394531e+01,2.485994396924304795e+00
3.189324688911437988e+01,2.489342986266969149e+00
3.189620137214660645e+01,2.487842737179128960e+00
3.189920401573181152e+01,2.491206823731282327e+00
3.190235996246337891e+01,2.502571046658879084e+00
3.190531325340270996e+01,2.499713003601193861e+00
3.190835690498352051e+01,2.497738897530901170e+00
3.191135931015014648e+01,2.503199875736221713e+00
3.191586971282958984e+01,2.505277693900787028e+00
3.191870236396789551e+01,2.485272584590028089e+00
3.192221403121948242e+01,2.497129737988679210e+00
3.192534184455871582e+01,2.506992519735398162e+00
3.192818188667297363e+01,2.508969009991766086e+00
3.193120932579040527e+01,2.512651385384963021e+00
3.193433332443237305e+01,2.511168421646168269e+00
3.193662214279174805e+01,2.513367833300570453e+00
3.193940043449401855e+01,2.466442282967839628e+00
3.194137859344482422e+01,2.464375193640612860e+00
3.194340348243713379e+01,2.465717490400968881e+00
3.194537401199340820e+01,2.459862525446716131e+00
3.194744038581848145e+01,2.455640131907478985e+00
3.194943928718566895e+01,2.429524949732416950e+00
3.195140099525451660e+01,2.443682246647148837e+00
3.195335626602172852e+01,2.433865956528896923e+00
3.195534443855285645e+01,2.476287183318994334e+00
3.195733952522277832e+01,2.486513553442186719e+00
3.195933938026428223e+01,2.495740949599856151e+00
3.196133828163146973e+01,2.503557503647506621e+00
3.196333861351013184e+01,2.511933149329799164e+00
3.196533775329589844e+01,2.517578901955950688e+00
3.196733927726745605e+01,2.526365819736220875e+00
3.196933817863464355e+01,2.532875839814643815e+00
3.197133803367614746e+01,2.540531461302216076e+00
3.197334218025207520e+01,2.545185988567589153e+00
3.197534203529357910e+01,2.551046913987030429e+00
3.197733712196350098e+01,2.553265995176553282e+00
3.197933769226074219e+01,2.560933537594501708e+00
3.198133707046508789e+01,2.565744229047802527e+00
3.198333692550659180e+01,2.570694395386504461e+00
3.198533606529235840e+01,2.575075337299744582e+00
3.198733663558959961e+01,2.579623768284770247e+00
3.198933577537536621e+01,2.583570192285799205e+00
3.199133658409118652e+01,2.587325881400809546e+00
3.199333930015563965e+01,2.590316842832188993e+00
3.199533653259277344e+01,2.592559169835945365e+00
3.199733543395996094e+01,2.594474267300876047e+00
3.199933958053588867e+01,2.599174690148197353e+00
3.200133776664733887e+01,2.600699973189827485e+00
3.200333786010742188e+01,2.603328538337771558e+00
3.200534033775329590e+01,2.604213667418201705e+00
3.200733709335327148e+01,2.606117439999275032e+00
3.200933694839477539e+01,2.607074690708480968e+00
3.201133728027343750e+01,2.608611894680487264e+00
3.201333832740783691e+01,2.609220458176190416e+00
3.201533770561218262e+01,2.607797099089276482e+00
3.201733684539794922e+01,2.608469439562492109e+00
3.201933622360229492e+01,2.609131647244887997e+00
3.202133584022521973e+01,2.608805013752581115e+00
3.202333569526672363e+01,2.608425332120100304e+00
3.202533531188964844e+01,2.607992602347445565e+00
3.202733540534973145e+01,2.607401324200787851e+00
3.202933526039123535e+01,2.606494737445680610e+00
3.203133416175842285e+01,2.605867100461375596e+00
3.203333592414855957e+01,2.604586792538975626e+00
3.203533530235290527e+01,2.603074622520759274e+00
3.203733444213867188e+01,2.600783419702460630e+00
3.203933525085449219e+01,2.600184988997577218e+00
3.204133391380310059e+01,2.600000810623265490e+00
3.204333519935607910e+01,2.598492216884161987e+00
3.204533410072326660e+01,2.597502183616421600e+00
3.204733395576477051e+01,2.596257042438631313e+00
3.204933285713195801e+01,2.593559931941024299e+00
3.205133271217346191e+01,2.593299459612305125e+00
3.205333471298217773e+01,2.590441416554619902e+00
3.205533361434936523e+01,2.589019249560743585e+00
3.205733275413513184e+01,2.587327669540365971e+00
3.205933308601379395e+01,2.586029480222401755e+00
3.206133294105529785e+01,2.584747384160445360e+00
3.206333255767822266e+01,2.582962820883133670e+00
3.206533217430114746e+01,2.582219550874179870e+00
3.206733202934265137e+01,2.580898711788500943e+00
3.206933259963989258e+01,2.579087326417842885e+00
3.207133102416992188e+01,2.578119942917816765e+00
3.207333421707153320e+01,2.576552936619870060e+00
3.207533240318298340e+01,2.574357697291099534e+00
3.207733106613159180e+01,2.572335907499302188e+00
3.207933139801025391e+01,2.571911522377910764e+00
3.208133053779602051e+01,2.570688434921316379e+00
3.208333134651184082e+01,2.568798967456694449e+00
3.208532977104187012e+01,2.566860624177530248e+00
3.208733153343200684e+01,2.565542765324445362e+00
3.208933019638061523e+01,2.565329380670712034e+00
3.209132981300354004e+01,2.564190335773269602e+00
3.209333205223083496e+01,2.562185235283998885e+00
3.209533095359802246e+01,2.560236759214014945e+00
3.209732913970947266e+01,2.557869262441308855e+00
3.209932947158813477e+01,2.558074898490297677e+00
3.210132932662963867e+01,2.557569451042348341e+00
3.210333204269409180e+01,2.556697434985331974e+00
3.210532999038696289e+01,2.549902504670918724e+00
3.210732960700988770e+01,2.553663558204598338e+00
3.210932922363281250e+01,2.553829259136827012e+00
3.211132836341857910e+01,2.553281492386042295e+00
3.211333060264587402e+01,2.552436894468891104e+00
3.211532974243164062e+01,2.551061815150000633e+00
3.211732792854309082e+01,2.548874324425974613e+00
3.211932754516601562e+01,2.550776308867491515e+00
3.212132835388183594e+01,2.551265067012914223e+00
3.212332749366760254e+01,2.551486796317910866e+00
3.212532830238342285e+01,2.551611966086860583e+00
3.212732839584350586e+01,2.550537890259968243e+00
3.212932801246643066e+01,2.547568386503265891e+00
3.213132667541503906e+01,2.551149433988265436e+00
3.213333082199096680e+01,2.551175660035092996e+00
3.213532805442810059e+01,2.550759023518446078e+00
3.213732600212097168e+01,2.550644582586834908e+00
3.213932609558105469e+01,2.553229040292387175e+00
3.214132595062255859e+01,2.552678293309008417e+00
3.214332675933837891e+01,2.553398317503728698e+00
3.214532542228698730e+01,2.554745382636235185e+00
3.214732599258422852e+01,2.554859227521327547e+00
3.214932966232299805e+01,2.555891580091903315e+00
3.215132641792297363e+01,2.552510804237223319e+00
3.215332794189453125e+01,2.553732699600780087e+00
3.215532612800598145e+01,2.555389112876548019e+00
3.215732502937316895e+01,2.553718990530847499e+00
3.215932464599609375e+01,2.555479711947406862e+00
3.216132378578186035e+01,2.555105394733595325e+00
3.216332483291625977e+01,2.555294937526576327e+00
3.216532397270202637e+01,2.555380172178765896e+00
3.216732478141784668e+01,2.555315799154734613e+00
3.216932344436645508e+01,2.555870122417226220e+00
3.217132329940795898e+01,2.556353516143979654e+00
3.217333006858825684e+01,2.556570477076825831e+00
3.217532372474670410e+01,2.557163543363039970e+00
3.217732381820678711e+01,2.556425041726236635e+00
3.217932367324829102e+01,2.557782835696081669e+00
3.218132305145263672e+01,2.558231062678225420e+00
3.218333220481872559e+01,2.559243149667161710e+00
3.218532490730285645e+01,2.544496958791846897e+00
3.218737888336181641e+01,2.555391497062623252e+00
3.218940734863281250e+01,2.536704246604948754e+00
3.219136524200439453e+01,2.536831800559973704e+00
3.219360208511352539e+01,2.539825146177428383e+00
3.219551014900207520e+01,2.529580894658672197e+00
3.219832086563110352e+01,2.511590422581484461e+00
3.220032048225402832e+01,2.525710764612050685e+00
3.220231938362121582e+01,2.529481354890031231e+00
3.220431995391845703e+01,2.529847923499098261e+00
3.220632100105285645e+01,2.532275024923685169e+00
3.220832180976867676e+01,2.533793155407089603e+00
3.221032214164733887e+01,2.535124723330107077e+00
3.221231913566589355e+01,2.536912862886531617e+00
3.221432852745056152e+01,2.538490598021816869e+00
3.221632289886474609e+01,2.533448640519218475e+00
3.221832203865051270e+01,2.537985746620386340e+00
3.222031950950622559e+01,2.539147441285543483e+00
3.222232174873352051e+01,2.540450995022176972e+00
3.222431898117065430e+01,2.541335528056088311e+00
3.222632098197937012e+01,2.542396490859566871e+00
3.222831845283508301e+01,2.543809717155661065e+00
3.223032069206237793e+01,2.544002240181236107e+00
3.223231577873229980e+01,2.545120423450520253e+00
3.223432159423828125e+01,2.546033566717334384e+00
3.223632073402404785e+01,2.544578617164923617e+00
3.223832440376281738e+01,2.545935219041731035e+00
3.224031805992126465e+01,2.547049826031902775e+00
3.224231934547424316e+01,2.547945087903152661e+00
3.224431705474853516e+01,2.547688787900065144e+00
3.224631929397583008e+01,2.548895186054132900e+00
3.224831724166870117e+01,2.549237912802447603e+00
3.225032114982604980e+01,2.549116915359129543e+00
3.225231671333312988e+01,2.550045555835432687e+00
3.225432038307189941e+01,2.550714320029535465e+00
3.225631713867187500e+01,2.549818462111766770e+00
3.225831818580627441e+01,2.550134366766735106e+00
3.226032662391662598e+01,2.550731605378580902e+00
3.226231837272644043e+01,2.551736539809291493e+00
3.226431584358215332e+01,2.551132744685738807e+00
3.226631760597229004e+01,2.551295465385373440e+00
3.226831531524658203e+01,2.551031416777541416e+00
3.227031755447387695e+01,2.551537460272009561e+00
3.227231407165527344e+01,2.551201290035401748e+00
3.227431941032409668e+01,2.550463980491636029e+00
3.227631568908691406e+01,2.549104994428753379e+00
3.227831673622131348e+01,2.549649780946944055e+00
3.228031373023986816e+01,2.549647992807387631e+00
3.228231596946716309e+01,2.549892967926617793e+00
3.228431367874145508e+01,2.550089663277824492e+00
3.228631567955017090e+01,2.549751704901660254e+00
3.228831386566162109e+01,2.549276655826170135e+00
3.229031515121459961e+01,2.549600905132401785e+00
3.229231333732604980e+01,2.550336426536611079e+00
3.229431915283203125e+01,2.550462788398598413e+00
3.229631423950195312e+01,2.545756405086088581e+00
3.229831528663635254e+01,2.546795910214890046e+00
3.230031228065490723e+01,2.548545306747592498e+00
3.230231428146362305e+01,2.547094529520813389e+00
3.230431222915649414e+01,2.548262184651158613e+00
3.230631422996520996e+01,2.548104232323674445e+00
3.230831193923950195e+01,2.548131650463539621e+00
3.231032156944274902e+01,2.546801274633559320e+00
3.231231045722961426e+01,2.548343246977716525e+00
3.231431889533996582e+01,2.548232382325218204e+00
3.231631422042846680e+01,2.546890681611380991e+00
3.231831455230712891e+01,2.546750610679460625e+00
3.232031202316284180e+01,2.548203176045796603e+00
3.232231283187866211e+01,2.548377221629288591e+00
3.232434129714965820e+01,2.548654979307053203e+00
3.232644343376159668e+01,2.536473576602169988e+00
3.232832980155944824e+01,2.537914221038129359e+00
3.233031272888183594e+01,2.542538349931043218e+00
3.233231353759765625e+01,2.543914621342971305e+00
3.233434033393859863e+01,2.544175689718209288e+00
3.233634090423583984e+01,2.532620135858075106e+00
3.233831501007080078e+01,2.533564273543867262e+00
3.234031248092651367e+01,2.535438839845518988e+00
3.234231209754943848e+01,2.538181845925074231e+00
3.234431123733520508e+01,2.539233271984251861e+00
3.234631180763244629e+01,2.539883558736271585e+00
3.234831261634826660e+01,2.539317910589922622e+00
3.235031461715698242e+01,2.541111414565016435e+00
3.235231161117553711e+01,2.537295524751606468e+00
3.235431742668151855e+01,2.539160554308957263e+00
3.235631251335144043e+01,2.539164130588070112e+00
3.235831117630004883e+01,2.539503281057271966e+00
3.236031055450439453e+01,2.540670936187617190e+00
3.236231040954589844e+01,2.541626994803785511e+00
3.236431026458740234e+01,2.543104594123910989e+00
3.236631107330322266e+01,2.543726866689546728e+00
3.236830782890319824e+01,2.544926112285388786e+00
3.237031006813049316e+01,2.546672528585496753e+00
3.237230896949768066e+01,2.547365730686871110e+00
3.237431216239929199e+01,2.548302715814437569e+00
3.237630987167358398e+01,2.548305100000512802e+00
3.237831306457519531e+01,2.548556035584931045e+00
3.238030767440795898e+01,2.549755877227291911e+00
3.238230967521667480e+01,2.550553387469457256e+00
3.238430786132812500e+01,2.551712101902020358e+00
3.238631010055541992e+01,2.552449411445786076e+00
3.238830709457397461e+01,2.553140825407603565e+00
3.239030957221984863e+01,2.553798860764367795e+00
3.239230656623840332e+01,2.554794854497296264e+00
3.239430856704711914e+01,2.554933733336178570e+00
3.239630460739135742e+01,2.554380006120205771e+00
3.239830684661865234e+01,2.554547495191990869e+00
3.240030741691589355e+01,2.554036683325372259e+00
3.240230774879455566e+01,2.554995722174134620e+00
3.240430569648742676e+01,2.556826181033394541e+00
3.240630769729614258e+01,2.557066983826993045e+00
3.240830516815185547e+01,2.557458586389850019e+00
3.241030669212341309e+01,2.558745450823956880e+00
3.241230440139770508e+01,2.559303946412080144e+00
3.241430830955505371e+01,2.557481236157564730e+00
3.241630673408508301e+01,2.557688064299591169e+00
3.241830635070800781e+01,2.557089037548188948e+00
3.242030501365661621e+01,2.559008307338751287e+00
3.242230653762817383e+01,2.559528655949670828e+00
3.242430472373962402e+01,2.559970326420107689e+00
3.242630624771118164e+01,2.560500211775328161e+00
3.242830419540405273e+01,2.560661144335406370e+00
3.243030548095703125e+01,2.560153312701381800e+00
3.243230414390563965e+01,2.561463422949722180e+00
3.243430519104003906e+01,2.561466999228835029e+00
3.243630194664001465e+01,2.562882609711004456e+00
3.243830513954162598e+01,2.561585016439559048e+00
3.244030714035034180e+01,2.556452459866101812e+00
3.244230437278747559e+01,2.559801049208766166e+00
3.244430208206176758e+01,2.560770816894867075e+00
3.244630408287048340e+01,2.561513490857302067e+00
3.244830179214477539e+01,2.561710186208508766e+00
3.245030403137207031e+01,2.561880059466369097e+00
3.245230174064636230e+01,2.562383718774762009e+00
3.245432949066162109e+01,2.563354082507381726e+00
3.245630311965942383e+01,2.563591309021867382e+00
3.245830321311950684e+01,2.563252158552665527e+00
3.246030092239379883e+01,2.563658066231973898e+00
3.246230244636535645e+01,2.564305968797918389e+00
3.246430945396423340e+01,2.564396567868777232e+00
3.246630334854125977e+01,2.560636110381616426e+00
3.246829891204833984e+01,2.564520545544689334e+00
3.247030091285705566e+01,2.563946552747077057e+00
3.247229933738708496e+01,2.564897246944576104e+00
3.247430014610290527e+01,2.565012879969224890e+00
3.247630310058593750e+01,2.565104671133121350e+00
3.247830057144165039e+01,2.564751215547468099e+00
3.248029828071594238e+01,2.565247722297635313e+00
3.248229980468750000e+01,2.565779395792412210e+00
3.248429775238037109e+01,2.565201230669168275e+00
3.248629951477050781e+01,2.565582700441205510e+00
3.248829722404479980e+01,2.565176196715378332e+00
3.249029946327209473e+01,2.565536804859257280e+00
3.249229788780212402e+01,2.565307922996034939e+00
3.249429988861083984e+01,2.565070100435030476e+00
3.249629926681518555e+01,2.565564222999122457e+00
3.249829936027526855e+01,2.564620681359849108e+00
3.250029659271240234e+01,2.564723797407602923e+00
3.250229787826538086e+01,2.565294809972621159e+00
3.250430655479431152e+01,2.563286133204237593e+00
3.250633358955383301e+01,2.561976619002416022e+00
3.250829887390136719e+01,2.550568288632427461e+00
3.251029634475708008e+01,2.555604285669837772e+00
3.251229619979858398e+01,2.555473155435699972e+00
3.251429557800292969e+01,2.556277818236091015e+00
3.251630139350891113e+01,2.554903931010238161e+00
3.251829838752746582e+01,2.554403847980958098e+00
3.252029800415039062e+01,2.555060691244684712e+00
3.252229785919189453e+01,2.555872506603301453e+00
3.252429533004760742e+01,2.555574483343897363e+00
3.252629756927490234e+01,2.556496567308493617e+00
3.252829527854919434e+01,2.556082314977921932e+00
3.253029680252075195e+01,2.557026452663714089e+00
3.253229594230651855e+01,2.556744522660317820e+00
3.253429627418518066e+01,2.556780285451446311e+00
3.253629708290100098e+01,2.556339211027528258e+00
3.253829622268676758e+01,2.554528421703389007e+00
3.254029512405395508e+01,2.556436366610093991e+00
3.254229521751403809e+01,2.556661076147684675e+00
3.254429459571838379e+01,2.556510276378426205e+00
3.254629588127136230e+01,2.556753463358099943e+00
3.254829382896423340e+01,2.555946416371633667e+00
3.255029916763305664e+01,2.557004398942518186e+00
3.255229544639587402e+01,2.553386396573352535e+00
3.255429506301879883e+01,2.555663294275199782e+00
3.255629873275756836e+01,2.555514878692016545e+00
3.255829477310180664e+01,2.554066485651312668e+00
3.256029367446899414e+01,2.552380866096123135e+00
3.256229877471923828e+01,2.554114765419336130e+00
3.256429481506347656e+01,2.552818364240928339e+00
3.256629562377929688e+01,2.553214735175935779e+00
3.256829428672790527e+01,2.552037543301289624e+00
3.257029533386230469e+01,2.553082412848760363e+00
3.257229256629943848e+01,2.553042477732000215e+00
3.257429337501525879e+01,2.552633589820097804e+00
3.257631134986877441e+01,2.553457922155609516e+00
3.257829427719116211e+01,2.552480405864764101e+00
3.258029103279113770e+01,2.552938169591208784e+00
3.258229327201843262e+01,2.552778429124168191e+00
3.258429169654846191e+01,2.554108208907629241e+00
3.258629250526428223e+01,2.553789324020066864e+00
3.258828973770141602e+01,2.553117579593370046e+00
3.259029150009155273e+01,2.552648490983068008e+00
3.259229373931884766e+01,2.552172845861059081e+00
3.259429216384887695e+01,2.551520770969482932e+00
3.259629416465759277e+01,2.551204270267995788e+00
3.259829306602478027e+01,2.550606435609631184e+00
3.260029864311218262e+01,2.551662033994440471e+00
3.260229349136352539e+01,2.549093073498377215e+00
3.260428881645202637e+01,2.550113505138576819e+00
3.260628962516784668e+01,2.547892635809497541e+00
3.260828757286071777e+01,2.549791043971901594e+00
3.261028981208801270e+01,2.549313610710336242e+00
3.261228775978088379e+01,2.549428051641947413e+00
3.261428928375244141e+01,2.549646204667831206e+00
3.261628961563110352e+01,2.549355333966652815e+00
3.261829018592834473e+01,2.548517292561208514e+00
3.262028741836547852e+01,2.549436992339729535e+00
3.262228870391845703e+01,2.549280232105282984e+00
3.262428617477416992e+01,2.549767798157668075e+00
3.262628865242004395e+01,2.549233740476815946e+00
3.262828660011291504e+01,2.548862403495598450e+00
3.263028788566589355e+01,2.548796242332010742e+00
3.263228797912597656e+01,2.548609679771623782e+00
3.263428688049316406e+01,2.548410600234341850e+00
3.263628745079040527e+01,2.548110788835381335e+00
3.263828754425048828e+01,2.547850316506662161e+00
3.264028477668762207e+01,2.547080224404361992e+00
3.264228749275207520e+01,2.547779386970923987e+00
3.264428472518920898e+01,2.547390764640661054e+00
3.264628672599792480e+01,2.547536199991250250e+00
3.264828443527221680e+01,2.548054760462613366e+00
3.265028619766235352e+01,2.547436064176090476e+00
3.265228390693664551e+01,2.547853892785775010e+00
3.265428590774536133e+01,2.547747200458908345e+00
3.265628623962402344e+01,2.547458713943805186e+00
3.265828633308410645e+01,2.546463316257395082e+00
3.266028356552124023e+01,2.546740477888640886e+00
3.266228556632995605e+01,2.546907370913907620e+00
3.266428303718566895e+01,2.547169035335664411e+00
3.266628527641296387e+01,2.546480005559921711e+00
3.266828298568725586e+01,2.546413844396334003e+00
3.267028498649597168e+01,2.546030586484740343e+00
3.267228269577026367e+01,2.545883362994594723e+00
3.267428350448608398e+01,2.545838063459165301e+00
3.267628407478332520e+01,2.545968001600265485e+00
3.267828416824340820e+01,2.544052904135334803e+00
3.268028211593627930e+01,2.545650904852259533e+00
3.268228411674499512e+01,2.545734947411411486e+00
3.268428158760070801e+01,2.546157544393246486e+00
3.268628430366516113e+01,2.545795744156329921e+00
3.268828129768371582e+01,2.545309370196982446e+00
3.269028353691101074e+01,2.545917337646166789e+00
3.269228076934814453e+01,2.546330397883700858e+00
3.269428253173828125e+01,2.546491330443779066e+00
3.269628357887268066e+01,2.546897238123087881e+00
3.269828271865844727e+01,2.545059626705601818e+00
3.270028305053710938e+01,2.545587127874747058e+00
3.270228338241577148e+01,2.545363014383675182e+00
3.270428037643432617e+01,2.545101349961918391e+00
3.270628213882446289e+01,2.545171087404618948e+00
3.270827960968017578e+01,2.545398181128284865e+00
3.271028137207031250e+01,2.544778888795243166e+00
3.271227931976318359e+01,2.545855944854729547e+00
3.271428132057189941e+01,2.545588916014303482e+00
3.271628308296203613e+01,2.545602029037717262e+00
3.271828126907348633e+01,2.546220725324240153e+00
3.272027897834777832e+01,2.545914953460091557e+00
3.272228074073791504e+01,2.546786373470589115e+00
3.272427868843078613e+01,2.545680111131681134e+00
3.272628164291381836e+01,2.546676104864609602e+00
3.272827839851379395e+01,2.546975916263570561e+00
3.273028039932250977e+01,2.545363014383675182e+00
3.273227763175964355e+01,2.546258872301443876e+00
3.273427987098693848e+01,2.546750610679460625e+00
3.273627924919128418e+01,2.546443646722274412e+00
3.273828005790710449e+01,2.545828526714864370e+00
3.274027705192565918e+01,2.545845812063909808e+00
3.274227833747863770e+01,2.546809619284822634e+00
3.274427628517150879e+01,2.547389572547623438e+00
3.274627780914306641e+01,2.547036713008488995e+00
3.274827885627746582e+01,2.546772664400656527e+00
3.275027728080749512e+01,2.545383876011833468e+00
3.275227665901184082e+01,2.545352285546336635e+00
3.275427699089050293e+01,2.546687429748466958e+00
3.275627994537353516e+01,2.546100919973959709e+00
3.275827622413635254e+01,2.545526331129828623e+00
3.276027798652648926e+01,2.545028632286623793e+00
3.276227617263793945e+01,2.546940153472442070e+00
3.276427602767944336e+01,2.546834653238612578e+00
3.276627683639526367e+01,2.547363346500795878e+00
3.276827406883239746e+01,2.546570008584261746e+00
3.277027678489685059e+01,2.547127908125866647e+00
3.277227544784545898e+01,2.546639149980443495e+00
3.277427601814270020e+01,2.547212546731537408e+00
3.277627754211425781e+01,2.547428315571345969e+00
3.277827668190002441e+01,2.545980518577160456e+00
3.278027415275573730e+01,2.546838825564244235e+00
3.278227591514587402e+01,2.547881310925640186e+00
3.278427362442016602e+01,2.547475403246331815e+00
3.278627467155456543e+01,2.548076218137290461e+00
3.278827309608459473e+01,2.547873562320895680e+00
3.279027485847473145e+01,2.548392122792258796e+00
3.279227328300476074e+01,2.548440998606801067e+00
3.279427456855773926e+01,2.548802202797198824e+00
3.279627513885498047e+01,2.549004858613593605e+00
3.279827523231506348e+01,2.548350399535942223e+00
3.280027174949645996e+01,2.548466628607109818e+00
3.280227422714233398e+01,2.548930948845261391e+00
3.280427193641662598e+01,2.548431461862500136e+00
3.280627346038818359e+01,2.548253243953376490e+00
3.280827116966247559e+01,2.547069495567023445e+00
3.281027340888977051e+01,2.547772234412698289e+00
3.281227135658264160e+01,2.548088735114185432e+00
3.281427264213562012e+01,2.548229998139142971e+00
3.281627345085144043e+01,2.548315232791332541e+00
3.281827354431152344e+01,2.547972506043017837e+00
3.282026839256286621e+01,2.547159498591363480e+00
3.282227230072021484e+01,2.548287814651467365e+00
3.282427310943603516e+01,2.545638983921883369e+00
3.282627201080322266e+01,2.547041481380639460e+00
3.282826995849609375e+01,2.548081582555959734e+00
3.283027172088623047e+01,2.547822302320278176e+00
3.283226919174194336e+01,2.547709649528223430e+00
3.283427119255065918e+01,2.547796076273450616e+00
3.283627080917358398e+01,2.548680013260843147e+00
3.283827137947082520e+01,2.547030156496782105e+00
3.284026932716369629e+01,2.547971313949980221e+00
3.284227085113525391e+01,2.547596996736168684e+00
3.284427547454833984e+01,2.548016017438890835e+00
3.284627246856689453e+01,2.545957272762926937e+00
3.284826874732971191e+01,2.547904556739873705e+00
3.285027074813842773e+01,2.548339074652084868e+00
3.285226845741271973e+01,2.547608917666544848e+00
3.285426926612854004e+01,2.548138206975246511e+00
3.285627126693725586e+01,2.547551101154220454e+00
3.285827088356018066e+01,2.547836607436729572e+00
3.286026716232299805e+01,2.547706073249110581e+00
3.286226916313171387e+01,2.547048633938865159e+00
3.286426830291748047e+01,2.547734087435494565e+00
3.286626863479614258e+01,2.547896212088610390e+00
3.286826634407043457e+01,2.547791903947818959e+00
3.287026834487915039e+01,2.547810977436420821e+00
3.287226653099060059e+01,2.548007076741108712e+00
3.287426805496215820e+01,2.548116153254050609e+00
3.287626791000366211e+01,2.547157710451807056e+00
3.287826919555664062e+01,2.547593420457055835e+00
3.288026571273803711e+01,2.546069329508462875e+00
3.288226819038391113e+01,2.546820944168679990e+00
3.288426566123962402e+01,2.547746604412389537e+00
3.288626718521118164e+01,2.547113006962896442e+00
3.288826680183410645e+01,2.546517556490606626e+00
3.289026713371276855e+01,2.546804850912672169e+00
3.289226460456848145e+01,2.547495668827971294e+00
3.289426612854003906e+01,2.547045653706271118e+00
3.289628815650939941e+01,2.547213142778056216e+00
3.289826798439025879e+01,2.546274965557451697e+00
3.290026473999023438e+01,2.545988267181904963e+00
3.290226650238037109e+01,2.546715443934850942e+00
3.290426301956176758e+01,2.547142809288836851e+00
3.290626668930053711e+01,2.546961015100600356e+00
3.290826392173767090e+01,2.547296589290689361e+00
3.291026473045349121e+01,2.544849818330981339e+00
3.291226267814636230e+01,2.546444242768793220e+00
3.291426539421081543e+01,2.546524113002313516e+00
3.291626191139221191e+01,2.546512192071937353e+00
3.291826772689819336e+01,2.546260064394481493e+00
3.292026305198669434e+01,2.544651334840218215e+00
3.292226481437683105e+01,2.545237844614725464e+00
3.292426800727844238e+01,2.545581763456077784e+00
3.292626619338989258e+01,2.543627922967424571e+00
3.292826294898986816e+01,2.545546596711468101e+00
3.293026375770568848e+01,2.545478647408323969e+00
3.293226170539855957e+01,2.545273011359335147e+00
3.293426346778869629e+01,2.545721238341478898e+00
3.293626093864440918e+01,2.545187776707145577e+00
3.293826651573181152e+01,2.544712131585136650e+00
3.294026136398315430e+01,2.543873494133173541e+00
3.294226360321044922e+01,2.544479673442801460e+00
3.294426107406616211e+01,2.543960516924919535e+00
3.294626259803771973e+01,2.544313376464053977e+00
3.294825744628906250e+01,2.543565338082949712e+00
3.295026278495788574e+01,2.544249003440022694e+00
3.295226383209228516e+01,2.540489738045899504e+00
3.295426058769226074e+01,2.541176383635566527e+00
3.295625996589660645e+01,2.541257445962124439e+00
3.295826315879821777e+01,2.541747396200584763e+00
3.296026206016540527e+01,2.539148037332062291e+00
3.296226048469543457e+01,2.541673486432252549e+00
3.296425986289978027e+01,2.541187708519423882e+00
3.296626114845275879e+01,2.542318408765602999e+00
3.296825909614562988e+01,2.542115752949208218e+00
3.297026109695434570e+01,2.543014591099570954e+00
3.297225856781005859e+01,2.543268506916583238e+00
3.297426009178161621e+01,2.543540304129159768e+00
3.297625756263732910e+01,2.544034426693251749e+00
3.297826170921325684e+01,2.543898528086963484e+00
3.298025798797607422e+01,2.543167775054904656e+00
3.298225975036621094e+01,2.544408147860544478e+00
3.298425769805908203e+01,2.544060056693560501e+00
3.298625898361206055e+01,2.544249599486541502e+00
